ID,URL,Repo Name,Collection,Contents
ROSA606,https://answers.ros.org/question/245514/dc-motor-encoder-python/,ROSAnswers,DC MOTOR + ENCODER + PYTHON,"voltage regulator that can take a variety of battery voltages, and will power the Pi, too. It has",0,2,2,0,0,0,0,0,3,0,0,0,0,0,0
ROSA607,https://answers.ros.org/question/9068/which-ides-do-ros-developers-use/,ROSAnswers,Which IDE(s) do ROS developers use? [closed],"ault, for some reason).  Vim provides me the power of an IDE without the weight of something li",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA608,https://answers.ros.org/question/245597/how-does-ros-work-with-realactual-robot-in-general-hows-the-process-when-we-send-a-data-to-the-actual-robot/,ROSAnswers,How does ROS work with real/actual robot in general? How's the process when we send a data to the actual robot?,(real time OS) or not.  Or to save space and power in the robot you can move one or more of the,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA609,https://answers.ros.org/question/10009/turtlebot-purchasing-options/,ROSAnswers,Turtlebot Purchasing Options,"parts, including the shelving stack and gyro/power board.  So you will be able to buy them sepa",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA610,https://answers.ros.org/question/251985/how-ros-abstract-away-the-underlying-hardware-and-work-with-generic-messages-instead/,ROSAnswers,how ros abstract away the underlying hardware and work with generic messages instead,"ure the follower app.The point here, and the power of ROS, is that you don't need to rewrite th",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA611,https://answers.ros.org/question/252046/raspberry-pi3-hector-slam/,ROSAnswers,Raspberry Pi3 Hector Slam [closed],. Unfortunately seems that the computational power of the board is not enough to handle the dat,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
ROSA612,https://answers.ros.org/question/257037/how-to-do-slam-with-just-raspberrypi3-picam-and-imu-sensor-with-orbslam2/,ROSAnswers,How to do SLAM with just RaspberryPi3 PiCam and IMU Sensor with ORBSLAM2 ?, stack. The RPi probably lacks the computing power also; but that is an assumption based on exp,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA613,https://answers.ros.org/question/259640/dynamixel-ax12-tutorial/,ROSAnswers,dynamixel ax12 tutorial,hat the Dynamixel were not responding due to power grounding. I have shared the USB and power s,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROSA614,https://answers.ros.org/question/258357/node-has-emergency-error-issue-on-lwa4d/,ROSAnswers,"""Node has emergency error"" : Issue on Lwa4D",I initially used to connect the robot to the power supply complied with the LWA4D voltage and c,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
ROSA615,https://answers.ros.org/question/260450/cob_people_detection-no-connection-to-server-load_model_server/,ROSAnswers,cob_people_detection No connection to server 'load_model_server', of the commits some months ago. This is the power of positive thinking :) Thank you  Try the c,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA616,https://answers.ros.org/question/266857/using-roslaunch-to-launch-ros-nodes/,ROSAnswers,Using roslaunch to launch ros nodes,"uki)""/> <!-- create, roomba -->
  <arg name=""battery""   value=""$(optenv TURTLEBOT_BATTERY /proc/a",0,3,1,0,0,0,0,1,0,0,0,0,0,0,0
ROSA617,https://answers.ros.org/question/267407/about-battery-management-systems/,ROSAnswers,About Battery Management Systems,"WalterWhy do you need a BMS on a 4S, 6S LiPo battery?  These battery packs can operate without th",0,6,2,0,0,0,0,17,6,0,0,0,0,0,0
ROSA618,https://answers.ros.org/question/67521/need-a-camera-with-constant-focus/,ROSAnswers,Need a camera with constant focus,ng the amount of light.  Double the lighting power for every loss of 1 f-stop.   A fixed focus ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA619,https://answers.ros.org/question/199239/ros-compatibility-with-powerbot/,ROSAnswers,ROS compatibility with PowerBot,")?Thanks.
R.   Yes there are drivers for the powerbot:  ",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA620,https://answers.ros.org/question/281457/camera-stream-muliplexer/,ROSAnswers,Camera Stream Muliplexer," the main processor, so plenty of processing power.
You are right, I didn't explain the situati",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA621,https://answers.ros.org/question/291873/nodelet-basics/,ROSAnswers,Nodelet basics, patterns which requires a lot of processing power and it contains many functions with loops an,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROSA622,https://answers.ros.org/question/292835/how-can-i-stop-rtabmap-from-publishing-transform-data-on-tf-topic/,ROSAnswers,How can I stop Rtabmap from publishing transform data on /tf topic?,"than camera frame rate, you have computation power limitation.<node pkg=""rtabmap_ros"" type=""rgb",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ROSA623,https://answers.ros.org/question/261143/error-in-adding-extra-module-in-opencv/,ROSAnswers,error in adding extra module in opencv,"ipts. In a bash script (update.sh):then with powershell:#!/bin/bash 
cd opencv && git pull 
cd ",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA624,https://answers.ros.org/question/303611/dont-understand-remapping/,ROSAnswers,Don't understand remapping,"ames, not types (that would be message ).The power here is that I can write a  and you can writ",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA625,https://answers.ros.org/question/307433/windows-10-ros1-problem-not-using-wsl/,ROSAnswers,Windows 10 ROS1 problem (not using WSL),This downloads a package (a zip file) with a powershell script which expands the archive into t,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA626,https://answers.ros.org/question/309208/why-is-the-laser-scan-used-my-most-robotic-even-when-the-point-cloud-is-present/,ROSAnswers,Why is the laser scan used my most robotic even when the point cloud is present,spending orders of magnitude more processing power to localise in 3D if that's not a task you r,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA627,https://answers.ros.org/question/309213/how-to-use-ros-to-control-a-roboclaw-motor/,ROSAnswers,How to use ROS to control a roboclaw motor.,the roboclaw to your PC with a USB cable and power the roboclaw.2 - Install the driver exactly ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA628,https://answers.ros.org/question/315600/can-ros-kinetic-and-melodic-be-mixed-on-the-same-network/,ROSAnswers,Can ROS kinetic and Melodic be mixed on the same network?,ions.I have a mobile robot with limited size/power so I place some of the ROS nodes on workstat,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROSA629,https://answers.ros.org/question/313901/dynamixel-x-with-opencm-904c-and-ros-possible-or-opencru2d2-need/,ROSAnswers,Dynamixel X with OpenCM 9.04C and ROS possible or OpenCR/U2D2 need?, you are supposed to need U2D2 (  ) and U2D2 power hub (  ) The releated packages are showing D,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA630,https://answers.ros.org/question/287099/turtlebot-bringup-not-connecting-to-port/,ROSAnswers,TurtleBot Bringup Not Connecting to Port,"?
Thanks.Turns out it was a power issue. The battery was too low to power the OpenCR board, so ma",0,4,6,0,0,0,0,3,0,0,0,0,0,0,0
ROSA631,https://answers.ros.org/question/321293/what-are-benefits-of-using-ros-i-and-motoman_driver/,ROSAnswers,what are benefits of using ROS-I and motoman_driver?,would be seriously limited in CPU processing power and memory available to them.To escape those,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
ROSA632,https://answers.ros.org/question/309609/kinect-360-not-working-in-ubuntu-1604/,ROSAnswers,Kinect 360 not working in Ubuntu 16.04,"I have a kinect xbox 360 and the appropriate power supply.
The kinect works fine in windows 10.",0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROSA633,https://answers.ros.org/question/324688/2d-navigation-with-arduino-irobot/,ROSAnswers,2d navigation with Arduino + iRobot?,"ncludes IMU data, wheel odom, bumper states, battery voltage, and laser scan data. It's absolutel",0,1,2,0,0,0,0,0,1,0,0,0,0,0,0
ROSA634,https://answers.ros.org/question/325633/schunk-lwa4p-initialization-problem-with-ros_canopen/,ROSAnswers,Schunk LWA4P initialization problem with ros_canopen,"oltage emergency alert ().
Please check your power supply.thank you! Yes apparently power suppl",0,0,2,0,0,0,0,0,1,0,0,0,0,0,0
ROSA635,https://answers.ros.org/question/249142/how-to-integrate-libcreate-in-an-own-ros-package-turtlebot1/,ROSAnswers,How to integrate libcreate in an own ros package - (turtlebot1),sly play a song and change the colour of the power clean led light.OK. If you end up improving ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA636,https://answers.ros.org/question/328832/how-to-talk-to-two-ros-devices-over-serial/,ROSAnswers,How to talk to two ROS devices over serial?," honest, you could do this with a much lower power device such as an arduino or teensy on the d",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA637,https://answers.ros.org/question/329125/octomap-gpu-voxel-franka-moveit-collision-avoidance-help/,ROSAnswers,Octomap / GPU Voxel / Franka / MoveIt /  Collision Avoidance - Help,ling the franka you do need much computation power. just some Ethernet adapters  ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA638,https://answers.ros.org/question/145801/cant-locate-node-in-package/,ROSAnswers,can't locate node in package,"s complain nothing will change. You have the power to fix this for all future users, including ",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA639,https://answers.ros.org/question/321194/move_base-strange-behaviour-when-using-earth-referenced-heading/,ROSAnswers,move_base strange behaviour when using earth referenced heading,"m,but i can not get the origin pose when the power on,Could you give me some suggestions?Thank ",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA640,https://answers.ros.org/question/9055/gumstix-uvc_camera-and-cv_capture/,ROSAnswers,"Gumstix, uvc_camera and cv_capture",he computers in question had enough CPU horsepower to not drop the framerate).Could you report ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
ROSA641,https://answers.ros.org/question/295152/how-can-i-communicate-with-mbed-at-high-speed1khz/,ROSAnswers,How can I communicate with mbed at high speed(1khz)? [closed],"n kinetic).
So, I think bottleneck is python efficiency.I try rosserial_server ,but I get the mess",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
ROSA642,https://answers.ros.org/question/10324/small-single-board-computers-suitable-for-ros/,ROSAnswers,Small Single Board Computers suitable for ROS,"S, but unfortunately I found it's processing power to little for my needs. I'm also aware of Pa",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA643,https://answers.ros.org/question/99821/error-executing-minimallaunch-create-robot-not-connected-yet-sci-not-available/,ROSAnswers,"error executing minimal.launch: Create : robot not connected yet, sci not available",ted with pid [19167]process[turtlebot_laptop_battery-10]: started with pid [19207]process[appmast,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0
ROSA644,https://answers.ros.org/question/158116/problem-with-navigation-through-rviz/,ROSAnswers,Problem with navigation through rviz,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA645,https://answers.ros.org/question/189039/best-practices-in-ros-making-frc-ros-tutorial/,ROSAnswers,Best Practices in ROS. (Making FRC->ROS Tutorial),no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA646,https://answers.ros.org/question/297194/canopen-master-hard-and-software-advice/,ROSAnswers,canopen master hard- and software advice,nce. However I expect to need to control the power supply in real-time in the future. The manua,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROSA647,https://answers.ros.org/question/63201/joint-configuration-issues-with-schunk-powerball-moveit-integration/,ROSAnswers,Joint configuration issues with Schunk Powerball-MoveIt integration,": Joint 'arm_controller' not found in model 'powerball'
[ERROR] [1369212664.452510068]: Joint '",0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
ROSA648,https://answers.ros.org/question/11130/turtlebot-bad-gyro-calibration-also/,ROSAnswers,turtlebot bad gyro calibration (also), This most likely means that the gyro is not powered and the irobot create is reading the noise,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
ROSA649,https://answers.ros.org/question/11061/turtlebot-bad-gyro-calibration/,ROSAnswers,TurtleBot -- Bad Gyro Calibration,rtleBot so that you can get at the TurtleBot power board. Put your DMM in DC voltage mode and t,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0
ROSA650,https://answers.ros.org/question/11378/rosbag-recording-pointclouds/,ROSAnswers,rosbag recording pointclouds,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA651,https://answers.ros.org/question/28661/localizing-multiple-armarkers-using-ar_pose/,ROSAnswers,localizing multiple ARMarkers using ar_pose,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA652,https://answers.ros.org/question/115741/parallax-gyro-work-on-turtlebot-1/,ROSAnswers,Parallax Gyro work on Turtlebot 1?,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA653,https://answers.ros.org/question/137701/recommended-quadrotor-for-using-hector_slam-package/,ROSAnswers,Recommended quadrotor for using hector_slam package,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA654,https://answers.ros.org/question/9072/which-robot-can-or-should-i-get-to-run-ros/,ROSAnswers,Which robot can or should I get to run ROS?,    If you want a relatively cheap but still powerful and flexible setup then also you might wa,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA655,https://answers.ros.org/question/208064/point-cloud-transform/,ROSAnswers,point cloud transform,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA656,https://answers.ros.org/question/192356/solved-serial-port-read-returned-short-error-with-arduino-uno-via-bluetootle-with-rosserial/,ROSAnswers,[SOLVED] Serial Port read returned short error with arduino uno via bluetootle with rosserial,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA657,https://answers.ros.org/question/260335/problem-when-setting-2d-nav-goal-closed/,ROSAnswers,Problem when setting 2D Nav Goal [closed],no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA658,https://answers.ros.org/question/289457/differential-drive-pid-output/,ROSAnswers,Differential Drive PID Output,"states that it is the output of the PID, the power going to the motors, in arbitrary units. I a",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ROSA659,https://answers.ros.org/question/315629/drive-rc-car-using-the-commercial-esc/,ROSAnswers,Drive rc car using the commercial ESC,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA660,https://answers.ros.org/question/336032/getting-transform-exception-after-implementing-voxel-layer/,ROSAnswers,Getting Transform Exception after implementing voxel layer,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA661,https://answers.ros.org/question/28383/time-consumption-profiling/,ROSAnswers,Time consumption profiling,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA662,https://answers.ros.org/question/12246/sound_play-consumes-high-cpu-and-makes-strange-voice-after-some-moment/,ROSAnswers,sound_play consumes high CPU and makes strange voice after some moment,"lishes  only regularly with decent amount of sleep after publishing, works well. However, anoth",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
ROSA663,https://answers.ros.org/question/65183/image-transport-to-android-consumes-high-memory/,ROSAnswers,Image transport to android consumes high memory,no_keyword_in_contents,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROSA664,https://answers.ros.org/question/269404/ros-node-consuming-100-of-cpu-load-how/,ROSAnswers,ROS node consuming 100 % of CPU load . How ?,as? Did you have a busy-while-loop without a sleep?Yes . I was using ros::spinOnce inside a whi,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
ROSA665,https://answers.ros.org/question/331089/ament_export_dependenciesboost-not-working/,ROSAnswers,ament_export_dependencies(Boost) not working?,ld fails with:From my library CMake:From the consuming package CMakeLists.txt:I can make the err,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
ROSA666,https://answers.ros.org/question/302461/how-accurate-is-the-current-read-by-svh_controllerchannel_currents/,ROSAnswers,How accurate is the current read by /svh_controller/channel_currents?,"tains an accurate measurement of the current consumption. Or in other words, should I use anothe",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ROSA667,https://answers.ros.org/question/298427/joy_node-using-3gb-of-ram/,ROSAnswers,joy_node using ~3gb of RAM,"ng in memory use every few seconds, until it consumes all of the available system memory. There ",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
ROSA668,https://answers.ros.org/question/286578/ar_track_alvar-publication-rate-too-small/,ROSAnswers,ar_track_alvar publication rate too small,", regardless of whether I turn off other CPU consuming process or not. What's more, how can I ch",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
